9,80,99,115
9,80,115,127
9,80,121,127
9,80,155,171
9,81,135,169
9,82,131,154
9,83,100,104
9,85,93,121
9,85,99,115
9,85,99,121
9,85,121,127
9,85,121,171
9,85,127,195
9,87,159,172
9,87,172,194
9,88,135,169
9,88,135,179
9,90,155,171
9,91,107,141
9,91,118,141
9,92,113,146
9,93,99,115
9,93,99,121
9,93,121,127
9,93,121,171
9,93,127,195
9,94,131,154
9,95,116,150
9,95,116,156
9,99,115,127
9,99,121,127
9,100,104,163
9,100,104,184
9,101,138,191
9,102,148,175
9,102,166,192
9,102,175,192
9,108,129,153
9,108,134,153
9,108,140,141
9,108,140,170
9,108,153,176
9,108,160,176
9,109,120,173
9,109,120,174
9,109,173,174
9,111,139,149
9,111,139,197
9,117,137,144
9,119,124,136
9,120,173,174
9,121,127,171
9,121,155,171
9,122,149,152
9,129,160,176
9,130,143,168
9,130,143,178
9,130,168,178
9,134,160,176
9,135,177,179
9,143,168,178
9,145,148,186
9,145,148,196
9,148,175,192
9,148,186,196
9,157,161,186
10,1,121
10,2,71
10,2,120
10,2,180
10,3,79
10,3,158
10,4,17
10,5,47
10,6,37
10,7,132
10,7,142
10,7,181
10,8,16
10,8,31
10,8,157
10,8,177
10,9,108
10,9,129
10,9,131
10,9,132
10,9,134
10,11,82
10,11,141
10,12,166
10,13,62
10,13,74
10,13,141
10,14,108
10,15,25
10,15,62
10,15,127
10,16,125
10,17,84
10,17,142
10,17,152
10,18,29
10,18,111
10,19,143
10,20,112
10,20,139
10,21,47
10,21,66
10,21,69
10,21,100
10,22,172
10,23,55
10,23,182
10,24,132
10,25,90
10,26,30
10,26,131
10,26,154
10,28,70
10,28,71
10,28,155
10,29,41
10,31,125
10,32,136
10,33,86
10,33,189
10,34,37
10,34,78
10,34,183
10,36,38
10,36,75
10,38,107
10,38,141
10,38,162
10,39,119
10,40,88
10,40,113
10,40,177
10,45,105
10,46,73
10,46,115
10,47,66
10,47,133
10,48,71
10,48,85
10,48,87
10,49,175
10,50,151
10,51,98
10,52,122
10,52,142
10,52,193
10,54,86
10,55,130
10,57,136
10,58,157
10,59,95
10,61,122
10,61,153
10,62,141
10,62,165
10,63,65
10,64,148
10,65,68
10,65,77
10,69,150
10,70,165
10,72,158
10,75,102
10,75,162
10,77,119
10,77,185
10,80,90
10,81,117
10,83,103
10,84,190
10,84,193
10,85,87
10,85,159
10,86,119
10,86,136
10,87,93
10,88,177
10,89,114
10,89,117
10,90,99
10,91,167
10,92,151
10,92,166
10,95,174
10,96,118
10,96,160
10,97,136
10,98,190
10,103,187
10,104,191
10,105,119
10,106,167
10,107,108
10,110,121
10,111,114
10,111,144
10,112,114
10,112,137
10,112,144
10,112,182
10,114,142
10,119,133
10,121,165
10,122,132
10,123,144
10,123,186
10,125,177
10,126,154
10,126,158
10,128,145
10,128,157
10,128,192
10,130,136
10,134,170
10,138,146
10,140,165
10,142,182
10,147,148
10,153,160
10,155,165
10,179,184
10,0,22,172
10,0,59,95
10,0,69,150
10,0,95,174
10,1,13,62
10,1,62,121
10,1,70,121
10,1,90,121
10,1,110,121
10,1,121,155
10,2,46,73
10,2,46,115
10,2,46,120
10,2,46,180
10,2,48,71
10,2,71,73
10,2,71,115
10,2,71,198
10,2,120,180
10,3,7,79
10,3,7,181
10,3,43,158
10,3,79,131
10,3,79,154
10,3,98,158
10,3,126,154
10,3,126,158
10,3,158,181
10,4,9,132
10,4,17,122
10,4,17,132
10,4,24,132
10,4,122,132
10,5,47,66
10,6,37,47
10,6,37,67
10,6,37,103
10,6,47,133
10,6,103,187
10,7,9,131
10,7,9,132
10,7,43,181
10,7,72,132
10,7,72,142
10,7,72,181
10,7,132,142
10,7,142,181
10,8,10,16
10,8,10,31
10,8,10,177
10,8,16,31
10,8,16,58
10,8,16,125
10,8,16,177
10,8,31,40
10,8,31,58
10,8,31,125
10,8,31,177
10,8,40,113
10,8,40,177
10,8,41,157
10,8,58,157
10,8,58,177
10,8,125,177
10,8,145,157
10,8,147,157
10,8,157,186
10,8,157,196
10,9,13,74
10,9,13,108
10,9,14,108
10,9,14,129
10,9,14,134
10,9,24,108
10,9,24,129
10,9,24,132
10,9,24,134
10,9,74,108
10,9,74,129
10,9,74,134
10,9,79,131
10,9,82,131
10,9,108,129
10,9,108,134
10,9,108,176
10,9,129,134
10,9,129,176
10,9,134,176
10,10,16,125
10,10,31,125
10,10,40,88
10,10,40,177
10,10,88,177
10,10,125,177
10,11,13,62
10,11,13,82
10,11,13,141
10,11,62,141
10,11,79,82
10,11,140,141
10,12,50,166
10,13,24,74
10,13,62,140
10,13,62,141
10,13,74,108
10,13,74,170
10,13,108,141
10,13,140,141
10,13,141,170
10,14,24,108
10,14,74,108
10,14,108,129
10,14,108,134
10,14,108,153
10,14,108,176
10,15,25,71
10,15,25,80
10,15,25,115
10,15,25,121
10,15,25,127
10,15,62,70
10,15,62,80
10,15,62,121
10,15,62,155
10,15,62,165
10,15,70,165
10,15,71,127
10,15,80,127
10,15,115,127
10,15,121,127
10,15,121,165
10,15,127,198
10,15,155,165
10,16,31,125
10,16,58,125
10,16,125,177
10,17,52,84
10,17,52,122
10,17,52,142
10,17,84,114
10,17,84,149
10,17,114,142
10,17,122,132
10,17,122,152
10,17,132,142
10,17,149,152
10,18,29,111
10,18,29,152
10,18,61,122
10,18,111,152
10,19,23,55
10,19,45,105
10,19,54,143
10,19,55,130
10,19,97,143
10,19,105,143
10,19,130,143
10,20,89,112
10,20,89,117
10,20,89,139
10,20,112,137
10,20,112,139
10,20,112,144
10,20,137,139
10,20,139,144
10,20,139,197
10,21,37,47
10,21,47,66
10,21,47,103
10,21,66,83
10,21,66,100
10,21,66,104
10,21,66,163
10,21,66,184
10,21,69,101
10,21,69,104
10,21,69,163
10,21,83,100
10,21,83,103
10,21,100,104
10,21,100,163
10,21,100,184
10,22,59,95
10,22,69,150
10,22,95,172
10,22,95,174
10,22,150,172
10,22,156,172
10,23,45,55
10,23,51,55
10,23,51,98
10,23,55,126
10,23,55,130
10,23,98,182
10,25,28,71
10,25,28,90
10,25,80,90
10,25,90,99
10,25,90,121
10,25,90,171
10,26,30,56
10,26,30,199
10,26,94,131
10,26,94,154
10,26,131,154
10,27,54,86
10,27,57,136
10,27,65,77
10,27,77,119
10,27,77,185
10,27,86,119
10,27,86,136
10,28,70,80
10,28,70,90
10,28,70,121
10,28,70,155
10,28,70,171
10,28,71,80
10,28,71,85
10,28,71,93
10,28,71,99
10,28,71,121
10,28,71,127
10,28,71,171
10,28,80,90
10,28,80,155
10,28,90,99
10,28,90,155
10,28,121,155
10,28,155,171
10,29,35,41
10,29,41,49
10,29,41,60
10,29,41,123
10,29,41,157
10,29,41,161
10,29,41,186
10,29,123,186
10,29,128,157
10,31,40,88
10,31,40,125
10,31,40,177
10,31,58,125
10,31,88,177
10,31,125,177
10,32,39,119
10,32,39,136
10,32,57,136
10,32,119,133
10,32,119,136
10,32,124,136
10,33,86,189
10,34,37,67
10,34,37,183
10,34,37,188
10,34,67,183
10,34,183,188
10,35,111,144
10,35,123,144
10,36,38,91
10,36,38,107
10,36,38,118
10,36,38,162
10,36,75,96
10,36,75,106
10,36,75,162
10,36,91,167
10,36,96,118
10,36,106,167
10,38,91,107
10,38,91,141
10,38,91,162
10,38,107,118
10,38,107,141
10,38,107,162
10,38,118,141
10,38,118,162
10,39,105,119
10,39,119,124
10,39,119,136
10,39,119,143
10,39,130,136
10,40,58,177
10,40,88,177
10,40,88,179
10,40,113,125
10,40,113,146
10,40,125,177
10,40,177,179
10,41,58,157
10,41,123,186
10,42,49,175
10,42,64,148
10,43,126,154
10,43,126,158
10,44,61,122
10,44,61,153
10,45,51,98
10,45,51,105
10,45,55,105
10,45,97,105
10,46,48,115
10,46,73,198
10,46,115,198
10,47,103,187
10,47,133,187
10,48,71,85
10,48,71,115
10,48,71,127
10,48,71,198
10,48,85,87
10,48,85,115
10,48,85,127
10,48,85,159
10,48,85,195
10,48,87,159
10,48,87,172
10,48,87,195
10,49,123,186
10,49,128,145
10,49,128,157
10,49,128,175
10,49,148,175
10,50,151,166
10,51,98,126
10,52,84,193
10,52,89,114
10,52,112,114
10,52,114,122
10,52,114,142
10,52,122,149
10,52,142,193
10,54,55,130
10,54,65,86
10,54,86,119
10,54,86,136
10,54,86,185
10,54,86,189
10,54,97,136
10,54,105,119
10,54,130,136
10,55,97,130
10,55,105,130
10,57,119,133
10,57,119,136
10,57,124,136
10,58,125,177
10,58,147,157
10,58,157,186
10,58,157,196
10,59,69,95
10,59,69,150
10,59,95,116
10,59,95,150
10,59,95,156
10,59,95,174
10,60,123,186
10,62,70,165
10,62,80,90
10,62,80,165
10,62,110,121
10,62,121,165
10,62,140,141
10,62,140,165
10,62,155,165
10,63,65,68
10,64,128,148
10,64,148,175
10,65,77,86
10,65,77,185
10,65,77,189
10,66,179,184
10,67,103,187
10,69,95,150
10,69,95,174
10,69,104,191
10,69,116,150
10,69,150,156
10,69,150,174
10,70,80,90
10,70,80,165
10,70,110,121
10,70,121,165
10,70,140,165
10,70,155,165
10,71,121,165
10,72,142,158
10,72,158,181
10,72,158,193
10,74,134,170
10,74,153,160
10,75,96,162
10,75,102,175
10,75,106,162
10,77,86,119
10,77,86,185
10,77,119,185
10,77,185,189
10,80,90,99
10,80,90,121
10,80,90,155
10,80,90,171
10,80,121,165
10,80,155,165
10,84,89,114
10,84,112,114
10,84,112,190
10,84,190,193
10,85,87,93
10,85,87,159
10,85,87,195
10,85,159,195
10,86,119,136
10,86,119,185
10,86,136,185
10,87,93,195
10,88,135,177
10,88,177,179
10,89,112,114
10,89,112,137
10,89,112,144
10,89,114,139
10,89,117,137
10,89,117,144
10,90,99,121
10,90,99,171
10,90,110,121
10,91,162,167
10,92,138,146
10,92,138,151
10,92,151,166
10,92,151,191
10,94,126,154
10,95,116,174
10,95,150,174
10,95,156,174
10,96,107,118
10,96,107,160
10,96,118,160
10,96,118,162
10,97,105,136
10,97,130,136
10,97,136,143
10,97,136,185
10,98,126,158
10,98,158,190
10,98,181,190
10,98,182,190
10,100,179,184
10,101,104,191
10,105,119,136
10,105,119,143
10,105,119,185
10,105,130,136
10,106,162,167
10,107,108,141
10,107,108,160
10,107,108,170
10,108,134,170
10,108,153,160
10,110,121,155
10,111,114,139
10,111,114,149
10,111,123,144
10,111,139,144
10,111,144,197
10,112,114,139
10,112,137,139
10,112,137,144
10,112,139,144
10,112,182,190
10,119,124,133
10,121,155,165
10,123,144,197
10,123,157,186
10,123,161,186
10,128,145,148
10,128,145,157
10,128,145,192
10,128,148,192
10,128,175,192
10,129,134,170
10,129,153,160
10,130,136,143
10,134,153,160
10,134,160,170
10,140,155,165
10,142,158,182
10,142,181,182
10,142,182,190
10,142,182,193
10,145,147,148
10,147,148,186
10,147,148,196
10,153,160,176
11,1,80
11,3,72
11,3,82
11,4,74
11,4,134
11,4,142
11,5,135
11,6,188
11,8,146
11,9,11
11,9,153
11,10,66
11,10,100
11,10,135
11,11,108
11,11,170
11,12,75
11,12,106
11,12,120
11,12,151
11,13,129
11,13,176
11,14,61
11,14,122
11,14,132
11,15,99
11,15,171
11,16,40
11,16,41
11,16,81
11,16,179
11,17,18
11,17,72
11,17,111
11,17,139
11,18,64
11,18,149
11,19,98
11,21,67
11,21,188
11,23,97
11,24,44
11,24,79
11,25,70
11,25,155
11,26,63
11,27,105
11,28,110
11,29,42
11,30,33
11,30,65
11,32,143
11,33,65
11,33,77
11,33,195
11,34,194
11,35,152
11,35,186
11,36,160
11,38,140
11,38,198
11,39,54
11,39,97
11,39,185
11,40,147
11,42,75
11,42,102
11,42,192
11,43,72
11,43,142
11,43,193
11,45,94
11,45,130
11,47,83
11,47,100
11,47,188
11,48,93
11,48,150
11,48,194
11,49,64
11,49,147
11,49,152
11,50,76
11,51,54
11,51,94
11,52,111
11,52,190
11,53,166
11,55,65
11,55,143
11,56,63
11,56,68
11,58,135
11,58,145
11,59,151
11,60,144
11,64,75
11,65,136
11,67,133
11,69,83
11,69,164
11,69,173
11,70,71
11,72,190
11,73,115
11,74,141
11,76,151
11,76,166
11,77,136
11,81,177
11,83,164
11,84,142
11,84,144
11,84,182
11,88,184
11,91,160
11,91,165
11,91,170
11,92,101
11,93,159
11,95,164
11,95,173
11,95,183
11,98,154
11,98,193
11,99,195
11,101,116
11,102,113
11,107,129
11,107,140
11,109,116
11,109,167
11,110,171
11,111,122
11,112,193
11,113,148
11,113,166
11,113,186
11,114,132
11,114,152
11,114,193
11,115,121
11,115,165
11,115,171
11,115,195
11,116,120
11,118,140
11,119,189
11,120,167
11,123,137
11,124,143
11,125,146
11,125,157
11,126,181
11,127,159
11,128,161
11,128,186
11,130,185
11,132,193
11,133,168
11,136,168
11,136,189
11,138,166
11,139,152
11,140,160
11,141,165
11,148,157
11,154,181
11,160,162
11,161,197
11,163,164
11,170,176
11,172,173
11,172,195
11,173,180
11,174,191
11,192,196
11,0,69,173
11,0,95,173
11,0,172,173
11,1,62,80
11,1,70,80
11,1,80,90
11,1,80,121
11,1,80,155
11,2,73,115
11,3,7,72
11,3,7,82
11,3,43,72
11,3,72,158
11,3,72,181
11,3,79,82
11,3,82,131
11,3,82,154
11,3,98,154
11,3,126,181
11,3,154,181
11,4,9,74
11,4,9,134
11,4,9,153
11,4,14,74
11,4,14,122
11,4,14,132
11,4,14,134
11,4,17,72
11,4,17,142
11,4,24,44
11,4,24,74
11,4,24,134
11,4,44,74
11,4,44,134
11,4,72,142
11,4,74,134
11,4,74,153
11,4,74,176
11,4,132,142
11,4,134,153
11,4,134,176
11,5,47,100
11,5,88,135
11,5,135,169
11,5,135,179
11,6,37,188
11,6,47,188
11,6,67,133
11,6,67,188
11,6,103,188
11,7,43,72
11,7,43,142
11,7,154,181
11,8,10,146
11,8,16,40
11,8,16,41
11,8,40,146
11,8,40,147
11,8,58,145
11,8,113,146
11,8,113,186
11,8,125,146
11,8,125,157
11,9,11,13
11,9,11,79
11,9,11,82
11,9,11,108
11,9,13,129
11,9,13,176
11,9,14,132
11,9,14,153
11,9,24,79
11,9,24,153
11,9,74,153
11,9,108,153
11,9,129,153
11,9,134,153
11,9,153,176
11,10,16,40
11,10,16,135
11,10,16,179
11,10,31,135
11,10,58,135
11,10,66,88
11,10,66,100
11,10,66,179
11,10,88,100
11,10,88,135
11,10,100,179
11,10,125,146
11,10,135,177
11,10,135,179
11,11,13,108
11,11,13,170
11,11,108,140
11,11,108,141
11,11,108,170
11,11,140,170
11,11,141,170
11,12,50,76
11,12,50,151
11,12,53,120
11,12,53,151
11,12,53,166
11,12,75,106
11,12,76,120
11,12,76,151
11,12,76,166
11,12,106,167
11,12,109,120
11,12,109,151
11,12,109,167
11,12,120,167
11,12,120,180
11,12,151,166
11,13,24,79
11,13,24,129
11,13,24,176
11,13,74,129
11,13,74,141
11,13,74,176
11,13,108,129
11,13,108,176
11,13,129,170
11,13,129,176
11,13,170,176
11,14,24,44
11,14,24,132
11,14,44,61
11,14,44,122
11,14,61,122
11,14,61,153
11,14,122,132
11,15,25,70
11,15,25,99
11,15,25,155
11,15,25,171
11,15,38,198
11,15,70,71
11,15,70,171
11,15,71,99
11,15,71,171
11,15,73,115
11,15,80,99
11,15,80,171
11,15,99,115
11,15,99,121
11,15,99,127
11,15,99,171
11,15,115,121
11,15,115,165
11,15,115,171
11,15,121,171
11,15,127,171
11,15,155,171
11,16,31,40
11,16,31,179
11,16,40,58
11,16,40,125
11,16,40,177
11,16,40,179
11,16,41,58
11,16,41,125
11,16,58,135
11,16,81,135
11,16,81,177
11,16,135,179
11,16,177,179
11,17,18,111
11,17,18,122
11,17,18,149
11,17,18,152
11,17,52,111
11,17,52,139
11,17,72,132
11,17,72,142
11,17,84,139
11,17,84,142
11,17,111,114
11,17,111,122
11,17,111,139
11,17,111,149
11,17,111,152
11,17,114,132
11,17,114,139
11,17,114,152
11,17,139,149
11,17,139,152
11,18,61,64
11,18,111,122
11,18,111,149
11,18,122,149
11,18,149,152
11,19,23,97
11,19,23,98
11,19,45,98
11,19,45,130
11,19,51,54
11,19,51,98
11,19,55,143
11,19,98,126
11,21,37,67
11,21,37,188
11,21,47,67
11,21,47,83
11,21,47,100
11,21,47,188
11,21,67,103
11,21,67,164
11,21,67,183
11,21,67,188
11,21,69,83
11,21,69,164
11,21,83,164
11,21,103,188
11,21,163,164
11,21,164,188
11,21,183,188
11,22,69,173
11,22,95,173
11,22,172,173
11,23,45,97
11,23,45,130
11,23,51,97
11,23,55,97
11,23,97,130
11,24,44,74
11,24,44,129
11,24,44,134
11,24,44,153
11,24,44,176
11,24,79,82
11,25,28,70
11,25,28,155
11,25,70,71
11,25,70,80
11,25,70,90
11,25,70,121
11,25,70,155
11,25,70,171
11,25,80,155
11,25,90,155
11,25,115,121
11,25,115,171
11,25,121,155
11,25,155,171
11,26,30,63
11,26,56,63
11,26,63,199
11,27,54,105
11,27,65,105
11,27,65,136
11,27,77,136
11,27,105,119
11,27,105,136
11,27,105,143
11,27,105,185
11,27,119,189
11,27,136,189
11,28,70,71
11,28,70,110
11,28,90,110
11,28,110,121
11,28,110,155
11,28,110,171
11,29,35,152
11,29,35,186
11,29,42,49
11,29,42,128
11,29,49,152
11,29,128,161
11,29,128,186
11,30,33,63
11,30,33,65
11,30,33,68
11,30,56,63
11,30,56,68
11,30,63,65
11,30,65,68
11,31,58,135
11,32,39,143
11,32,119,143
11,32,124,143
11,32,133,168
11,32,136,143
11,32,136,168
11,32,143,168
11,32,143,178
11,33,63,65
11,33,65,68
11,33,65,77
11,33,65,86
11,33,65,189
11,33,77,86
11,33,77,189
11,33,78,195
11,34,78,194
11,35,41,186
11,35,60,144
11,35,60,152
11,35,60,186
11,35,111,152
11,35,123,137
11,35,123,152
11,35,123,186
11,35,152,161
11,35,157,186
11,35,161,186
11,35,161,197
11,36,91,160
11,36,96,160
11,36,107,160
11,36,118,160
11,36,160,162
11,37,47,188
11,38,73,198
11,38,91,165
11,38,107,140
11,38,118,140
11,38,140,141
11,38,140,165
11,38,141,165
11,38,165,198
11,39,54,97
11,39,54,105
11,39,54,119
11,39,54,130
11,39,54,136
11,39,54,143
11,39,54,185
11,39,97,105
11,39,97,130
11,39,97,136
11,39,97,143
11,39,97,185
11,39,105,185
11,39,119,185
11,39,124,143
11,39,130,185
11,39,136,168
11,39,136,185
11,39,143,185
11,40,58,147
11,40,113,147
11,40,125,146
11,40,125,147
11,41,49,147
11,41,58,145
11,41,125,157
11,42,49,64
11,42,64,75
11,42,75,102
11,42,75,175
11,42,102,148
11,42,102,175
11,42,102,192
11,42,128,192
11,42,148,192
11,42,175,192
11,43,72,142
11,43,72,158
11,43,72,181
11,43,72,193
11,43,98,154
11,43,98,193
11,43,126,181
11,43,142,158
11,43,142,181
11,43,142,193
11,43,154,181
11,43,158,193
11,43,181,193
11,45,51,94
11,45,55,130
11,45,94,126
11,45,97,130
11,45,105,130
11,46,73,115
11,47,66,83
11,47,66,100
11,47,67,133
11,47,67,188
11,47,83,100
11,47,83,103
11,47,103,188
11,48,71,93
11,48,85,93
11,48,87,93
11,48,87,194
11,48,93,115
11,48,93,127
11,48,93,159
11,48,93,195
11,48,115,195
11,48,127,159
11,48,150,172
11,48,159,194
11,48,172,194
11,48,172,195
11,48,194,195
11,49,60,152
11,49,64,128
11,49,64,148
11,49,64,175
11,49,123,152
11,49,128,161
11,49,128,186
11,49,145,147
11,49,147,148
11,49,147,157
11,49,147,186
11,49,147,196
11,49,148,157
11,49,152,161
11,50,76,151
11,50,76,166
11,51,54,55
11,51,54,97
11,51,54,105
11,51,94,126
11,52,84,142
11,52,84,190
11,52,111,114
11,52,111,122
11,52,111,139
11,52,111,149
11,52,112,190
11,52,112,193
11,52,114,193
11,52,142,190
11,52,190,193
11,53,76,151
11,53,76,166
11,53,109,167
11,53,120,167
11,53,151,166
11,54,55,65
11,54,55,143
11,54,65,136
11,54,119,189
11,54,130,185
11,54,136,189
11,55,65,97
11,55,65,105
11,55,97,143
11,55,105,143
11,55,130,143
11,56,63,68
11,56,63,199
11,56,68,199
11,57,67,133
11,58,125,145
11,58,125,157
11,58,135,177
11,58,145,147
11,58,145,157
11,58,145,186
11,58,145,196
11,59,69,173
11,59,95,173
11,59,101,116
11,59,151,191
11,59,174,191
11,60,111,144
11,60,123,144
11,60,144,197
11,60,161,197
11,62,141,165
11,64,75,175
11,65,77,136
11,65,86,136
11,65,97,136
11,65,105,136
11,65,136,185
11,65,136,189
11,66,88,184
11,67,133,187
11,69,83,101
11,69,83,104
11,69,83,163
11,69,83,164
11,69,95,164
11,69,95,173
11,69,101,116
11,69,116,173
11,69,150,173
11,69,156,173
11,69,163,164
11,69,173,174
11,69,174,191
11,70,71,80
11,70,71,121
11,70,71,165
11,70,71,171
11,70,110,171
11,71,73,115
11,71,115,121
11,71,115,165
11,71,115,171
11,72,132,193
11,72,142,190
11,72,158,190
11,72,181,190
11,72,190,193
11,73,91,165
11,73,115,165
11,73,115,198
11,74,108,141
11,74,141,160
11,74,141,170
11,74,170,176
11,76,109,151
11,76,109,167
11,76,120,167
11,76,151,166
11,77,86,136
11,77,119,136
11,77,119,189
11,77,136,185
11,77,136,189
11,80,115,121
11,80,115,165
11,80,115,171
11,81,135,177
11,83,103,164
11,83,163,164
11,84,89,144
11,84,112,144
11,84,112,182
11,84,112,193
11,84,114,142
11,84,114,193
11,84,139,144
11,84,142,182
11,84,142,190
11,84,142,193
11,84,182,190
11,84,182,193
11,85,93,159
11,85,99,195
11,85,115,121
11,85,115,171
11,85,115,195
11,85,127,159
11,86,119,189
11,86,136,189
11,87,93,159
11,87,172,195
11,88,100,184
11,88,179,184
11,90,110,171
11,91,107,160
11,91,107,170
11,91,118,160
11,91,118,170
11,91,141,160
11,91,141,165
11,91,141,170
11,91,160,162
11,91,160,170
11,92,101,138
11,92,101,191
11,92,113,166
11,92,138,166
11,93,99,195
11,93,115,121
11,93,115,171
11,93,115,195
11,93,127,159
11,93,159,195
11,95,116,173
11,95,150,173
11,95,156,173
11,95,164,183
11,95,172,173
11,95,173,174
11,96,160,162
11,97,130,185
11,98,126,154
11,98,126,181
11,98,154,181
11,98,158,193
11,98,181,193
11,98,182,193
11,98,190,193
11,99,115,121
11,99,115,171
11,99,115,195
11,99,127,195
11,101,116,191
11,102,113,148
11,102,113,166
11,102,113,192
11,105,130,185
11,107,108,129
11,107,108,140
11,107,118,140
11,107,129,160
11,107,129,170
11,107,140,141
11,107,140,160
11,107,140,170
11,107,160,162
11,108,140,160
11,108,170,176
11,109,116,120
11,109,116,173
11,109,116,174
11,109,120,167
11,109,167,180
11,109,173,180
11,110,121,171
11,110,155,171
11,111,114,122
11,111,114,152
11,111,122,149
11,111,122,152
11,111,139,152
11,111,161,197
11,112,114,193
11,112,182,193
11,112,190,193
11,113,125,146
11,113,125,186
11,113,145,148
11,113,145,186
11,113,147,148
11,113,147,186
11,113,148,186
11,113,148,192
11,113,148,196
11,113,166,192
11,113,186,196
11,113,192,196
11,114,122,132
11,114,122,152
11,114,132,142
11,114,132,193
11,114,139,152
11,114,142,193
11,114,149,152
11,115,121,127
11,115,121,165
11,115,121,171
11,115,127,171
11,115,127,195
11,115,165,198
11,116,120,173
11,116,120,174
11,116,174,191
11,118,140,141
11,118,140,160
11,118,140,170
11,118,160,162
11,119,124,143
11,119,136,189
11,119,185,189
11,120,167,180
11,120,173,180
11,123,137,144
11,123,137,197
11,123,161,197
11,124,133,168
11,124,136,143
11,124,136,168
11,124,143,168
11,124,143,178
11,125,145,157
11,125,147,157
11,125,157,186
11,125,157,196
11,126,154,181
11,126,158,181
11,127,159,195
11,128,145,186
11,128,148,157
11,128,148,186
11,128,157,161
11,128,157,186
11,128,161,186
11,129,170,176
11,130,136,168
11,130,136,185
11,130,143,185
11,132,142,193
11,134,170,176
11,136,143,168
11,136,185,189
11,138,151,166
11,139,149,152
11,140,141,160
11,140,141,165
11,140,160,170
11,145,148,157
11,145,192,196
11,147,148,157
11,148,157,186
11,148,157,196
11,148,192,196
11,150,172,173
11,156,172,173
11,159,172,195
11,160,170,176
11,172,194,195
12,0,101
12,0,164
12,0,183
12,1,79
12,1,141
12,2,15
12,2,38
12,2,127
12,2,165
12,3,26
12,4,7
12,4,129
12,5,31
12,7,24
12,7,158
12,9,72
12,11,90
12,12,102
12,13,70
12,13,155
12,14,160
12,15,28
12,15,85
12,15,140
12,16,88
12,16,147
12,18,42
12,18,161
12,19,39
12,20,35
12,20,81
12,20,84
12,22,101
12,22,191
12,23,105
12,23,158
12,24,170
12,25,195
12,26,68
12,26,79
12,28,62
12,28,115
12,29,64
12,29,145
12,29,148
12,29,196
12,30,90
12,30,94
12,33,87
12,34,164
12,35,49
12,35,139
12,37,57
12,37,187
12,38,71
12,38,167
12,38,170
12,40,92
12,40,196
12,41,177
12,42,61
12,42,145
12,43,79
12,43,82
12,43,182
12,43,190
12,45,54
12,46,71
12,46,173
12,47,57
12,47,164
12,47,183
12,47,184
12,49,111
12,50,53
12,50,75
12,50,113
12,51,130
12,52,132
12,52,152
12,55,185
12,56,131
12,56,154
12,57,77
12,57,103
12,57,185
12,57,188
12,59,109
12,59,120
12,59,138
12,61,134
12,61,152
12,62,171
12,63,90
12,63,189
12,64,96
12,64,106
12,65,119
12,65,143
12,66,101
12,66,103
12,68,189
12,69,183
12,70,99
12,70,141
12,71,155
12,72,82
12,72,114
12,72,131
12,72,154
12,73,118
12,74,107
12,75,167
12,77,78
12,80,110
12,80,198
12,82,132
12,83,183
12,84,111
12,84,137
12,84,197
12,85,198
12,87,127
12,89,111
12,89,149
12,91,96
12,91,140
12,94,98
12,95,194
12,97,119
12,97,189
12,99,155
12,100,101
12,102,128
12,102,145
12,103,133
12,103,163
12,104,138
12,104,164
12,105,189
12,106,107
12,106,118
12,106,175
12,107,134
12,108,118
12,109,166
12,109,191
12,111,137
12,111,157
12,112,117
12,112,197
12,115,159
12,116,151
12,117,197
12,119,168
12,119,187
12,120,151
12,122,153
12,123,139
12,126,182
12,127,165
12,128,196
12,129,141
12,132,149
12,132,153
12,132,176
12,132,181
12,133,136
12,136,178
12,141,155
12,142,149
12,145,161
12,145,175
12,146,179
12,147,177
12,147,192
12,150,159
12,151,173
12,151,174
12,152,157
12,152,197
12,154,158
12,161,196
12,163,183
12,163,191
12,169,179
12,172,174
12,174,180
12,186,192
12,0,22,101
12,0,59,101
12,0,69,101
12,0,69,164
12,0,69,183
12,0,95,164
12,0,95,183
12,0,101,116
12,0,164,183
12,0,172,174
12,1,11,79
12,1,11,90
12,1,11,141
12,1,13,70
12,1,13,79
12,1,13,141
12,1,13,155
12,1,62,141
12,1,70,141
12,1,80,110
12,1,140,141
12,1,141,155
12,2,15,38
12,2,15,71
12,2,15,73
12,2,15,115
12,2,15,127
12,2,15,165
12,2,15,198
12,2,38,71
12,2,38,73
12,2,38,165
12,2,38,198
12,2,46,71
12,2,48,127
12,2,71,127
12,2,71,165
12,2,73,165
12,2,115,127
12,2,115,165
12,2,127,165
12,2,127,198
12,2,165,198
12,3,7,158
12,3,26,79
12,3,26,94
12,3,26,131
12,3,26,154
12,3,43,79
12,3,43,82
12,3,72,82
12,3,72,131
12,3,72,154
12,3,94,98
12,3,154,158
12,4,7,9
12,4,7,24
12,4,7,72
12,4,7,132
12,4,7,142
12,4,9,72
12,4,9,129
12,4,14,129
12,4,24,129
12,4,44,129
12,4,74,129
12,4,122,153
12,4,129,134
12,4,129,153
12,4,129,176
12,4,132,153
12,4,132,176
12,5,31,88
12,5,31,135
12,5,31,179
12,5,169,179
12,6,37,57
12,6,37,187
12,6,47,57
12,6,57,103
12,6,57,188
12,6,103,133
12,7,9,24
12,7,9,72
12,7,24,79
12,7,24,82
12,7,24,132
12,7,43,79
12,7,43,82
